id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
753	756	16	GraggBulirschStoerIntegrator.java	integrate	y1	double[]	ARRAY_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	yTmp	double[]	ARRAY_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	yTmpDot	double[]	ARRAY_CREATION	0	0	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	diagonal	double[][]	ARRAY_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	y1Diag	double[][]	ARRAY_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	fk	double[][][]	ARRAY_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	yDot1	double[]	ARRAY_CREATION	0	0	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	ARRAY_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	scale	double[]	ARRAY_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	tol	double	OTHERS	0	0	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	log10R	double	/	0	0	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	targetIter	int	NAME	0	12	>	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	interpolator	AbstractStepInterpolator	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	hNew	double	ARRAY_ACCESS	0	0	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	maxError	double	max()	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	previousRejected	boolean	LITERAL	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	firstTime	boolean	LITERAL	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	newStep	boolean	LITERAL	0	0	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	lastStep	boolean	OTHERS	0	2	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	firstStepAlreadyComputed	boolean	LITERAL	0	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	equations	FirstOrderDifferentialEquations	PARAM_AS	1	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	t0	double	PARAM_AS	1	0	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	y0	double[]	PARAM_AS	1	1	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	t	double	PARAM_AS	1	2	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	y	double[]	PARAM_AS	1	3	NO_USE	0
753	756	16	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	/	0	38	FIELD_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	exp	double	/	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	fac	double	max()	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	pow	double	pow()	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	loop	boolean	LITERAL	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	error	double	sqrt()	0	8	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	reject	boolean	LITERAL	0	4	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	nextT	double	+	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	k	int	/	0	22	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	forward	boolean	OTHERS	0	4	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	yDot0	double[]	ARRAY_CREATION	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	y1	double[]	ARRAY_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	yTmp	double[]	ARRAY_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	yTmpDot	double[]	ARRAY_CREATION	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	diagonal	double[][]	ARRAY_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	y1Diag	double[][]	ARRAY_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	fk	double[][][]	ARRAY_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	yDot1	double[]	ARRAY_CREATION	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	ARRAY_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	scale	double[]	ARRAY_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	tol	double	OTHERS	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	log10R	double	/	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	targetIter	int	NAME	0	12	--x	1
754	758	18	GraggBulirschStoerIntegrator.java	integrate	interpolator	AbstractStepInterpolator	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	hNew	double	ARRAY_ACCESS	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	maxError	double	max()	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	previousRejected	boolean	LITERAL	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	firstTime	boolean	LITERAL	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	newStep	boolean	LITERAL	0	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	lastStep	boolean	OTHERS	0	2	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	firstStepAlreadyComputed	boolean	LITERAL	0	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	equations	FirstOrderDifferentialEquations	PARAM_AS	1	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	t0	double	PARAM_AS	1	0	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	y0	double[]	PARAM_AS	1	1	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	t	double	PARAM_AS	1	2	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	y	double[]	PARAM_AS	1	3	NO_USE	0
754	758	18	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	/	0	38	NO_USE	1
755	769	16	GraggBulirschStoerIntegrator.java	integrate	exp	double	/	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	fac	double	max()	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	pow	double	pow()	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	loop	boolean	LITERAL	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	error	double	sqrt()	0	8	NO_USE	1
755	769	16	GraggBulirschStoerIntegrator.java	integrate	reject	boolean	LITERAL	0	4	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	nextT	double	+	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	k	int	/	0	22	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	forward	boolean	OTHERS	0	4	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	yDot0	double[]	ARRAY_CREATION	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	y1	double[]	ARRAY_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	yTmp	double[]	ARRAY_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	yTmpDot	double[]	ARRAY_CREATION	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	diagonal	double[][]	ARRAY_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	y1Diag	double[][]	ARRAY_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	fk	double[][][]	ARRAY_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	yDot1	double[]	ARRAY_CREATION	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	ARRAY_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	scale	double[]	ARRAY_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	tol	double	OTHERS	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	log10R	double	/	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	targetIter	int	NAME	0	12	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	interpolator	AbstractStepInterpolator	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	hNew	double	ARRAY_ACCESS	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	maxError	double	max()	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	previousRejected	boolean	LITERAL	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	firstTime	boolean	LITERAL	0	1	NO_USE	1
755	769	16	GraggBulirschStoerIntegrator.java	integrate	newStep	boolean	LITERAL	0	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	lastStep	boolean	OTHERS	0	2	NO_USE	1
755	769	16	GraggBulirschStoerIntegrator.java	integrate	firstStepAlreadyComputed	boolean	LITERAL	0	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	equations	FirstOrderDifferentialEquations	PARAM_AS	1	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	t0	double	PARAM_AS	1	0	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	y0	double[]	PARAM_AS	1	1	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	t	double	PARAM_AS	1	2	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	y	double[]	PARAM_AS	1	3	NO_USE	0
755	769	16	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	/	0	38	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	error	double	sqrt()	0	8	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	reject	boolean	LITERAL	0	4	!x	1
756	783	6	GraggBulirschStoerIntegrator.java	integrate	nextT	double	+	0	0	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	k	int	/	0	22	<=	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	hInt	double	getMaxStep()	0	0	OTHER_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	forward	boolean	OTHERS	0	4	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	yDot0	double[]	ARRAY_CREATION	0	0	PARAM_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	y1	double[]	ARRAY_CREATION	0	1	PARAM_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	yTmp	double[]	ARRAY_CREATION	0	1	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	yTmpDot	double[]	ARRAY_CREATION	0	0	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	diagonal	double[][]	ARRAY_CREATION	0	1	PARAM_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	y1Diag	double[][]	ARRAY_CREATION	0	1	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	fk	double[][][]	ARRAY_CREATION	0	1	ARR_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	yDot1	double[]	ARRAY_CREATION	0	0	PARAM_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	ARRAY_CREATION	0	1	ARR_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	scale	double[]	ARRAY_CREATION	0	1	PARAM_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	tol	double	OTHERS	0	0	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	log10R	double	/	0	0	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	targetIter	int	NAME	0	12	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	interpolator	AbstractStepInterpolator	CLASS_INSTANCE_CREATION	0	1	OTHER_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	hNew	double	ARRAY_ACCESS	0	0	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	maxError	double	max()	0	1	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	previousRejected	boolean	LITERAL	0	1	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	firstTime	boolean	LITERAL	0	1	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	newStep	boolean	LITERAL	0	0	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	lastStep	boolean	OTHERS	0	2	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	firstStepAlreadyComputed	boolean	LITERAL	0	1	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	equations	FirstOrderDifferentialEquations	PARAM_AS	1	1	CLALLER_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	t0	double	PARAM_AS	1	0	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	y0	double[]	PARAM_AS	1	1	OTHER_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	t	double	PARAM_AS	1	2	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	y	double[]	PARAM_AS	1	3	NO_USE	0
756	783	6	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	/	0	38	CLALLER_USE	1
757	827	8	GraggBulirschStoerIntegrator.java	integrate	mu	int	+	0	1	PARAM_USE	1
757	827	8	GraggBulirschStoerIntegrator.java	integrate	error	double	sqrt()	0	8	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	reject	boolean	LITERAL	0	4	!x	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	nextT	double	+	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	k	int	/	0	22	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	hInt	double	getMaxStep()	0	0	OTHER_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	forward	boolean	OTHERS	0	4	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	yDot0	double[]	ARRAY_CREATION	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	y1	double[]	ARRAY_CREATION	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	yTmp	double[]	ARRAY_CREATION	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	yTmpDot	double[]	ARRAY_CREATION	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	diagonal	double[][]	*	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	y1Diag	double[][]	ARRAY_CREATION	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	fk	double[][][]	ARRAY_ACCESS	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	yDot1	double[]	ARRAY_CREATION	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	NAME	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	scale	double[]	ARRAY_CREATION	0	1	PARAM_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	tol	double	OTHERS	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	log10R	double	/	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	targetIter	int	NAME	0	12	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	interpolator	AbstractStepInterpolator	CLASS_INSTANCE_CREATION	0	1	OTHER_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	hNew	double	ARRAY_ACCESS	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	maxError	double	max()	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	previousRejected	boolean	LITERAL	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	firstTime	boolean	LITERAL	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	newStep	boolean	LITERAL	0	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	lastStep	boolean	OTHERS	0	2	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	firstStepAlreadyComputed	boolean	LITERAL	0	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	equations	FirstOrderDifferentialEquations	PARAM_AS	1	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	t0	double	PARAM_AS	1	0	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	y0	double[]	PARAM_AS	1	1	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	t	double	PARAM_AS	1	2	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	y	double[]	PARAM_AS	1	3	NO_USE	0
757	827	8	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	/	0	38	FIELD_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	gbsInterpolator	GraggBulirschStoerStepInterpolator	CAST	0	0	CLALLER_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	mu	int	+	0	1	+	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	error	double	sqrt()	0	8	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	reject	boolean	LITERAL	0	4	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	nextT	double	+	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	k	int	/	0	22	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	hInt	double	getMaxStep()	0	0	OTHER_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	forward	boolean	OTHERS	0	4	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	yDot0	double[]	ARRAY_CREATION	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	y1	double[]	ARRAY_CREATION	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	yTmp	double[]	ARRAY_CREATION	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	yTmpDot	double[]	ARRAY_CREATION	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	diagonal	double[][]	*	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	y1Diag	double[][]	ARRAY_CREATION	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	fk	double[][][]	ARRAY_ACCESS	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	yDot1	double[]	ARRAY_CREATION	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	NAME	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	scale	double[]	ARRAY_CREATION	0	1	PARAM_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	tol	double	OTHERS	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	log10R	double	/	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	targetIter	int	NAME	0	12	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	interpolator	AbstractStepInterpolator	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	hNew	double	ARRAY_ACCESS	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	maxError	double	max()	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	previousRejected	boolean	LITERAL	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	firstTime	boolean	LITERAL	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	newStep	boolean	LITERAL	0	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	lastStep	boolean	OTHERS	0	2	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	firstStepAlreadyComputed	boolean	LITERAL	0	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	equations	FirstOrderDifferentialEquations	PARAM_AS	1	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	t0	double	PARAM_AS	1	0	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	y0	double[]	PARAM_AS	1	1	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	t	double	PARAM_AS	1	2	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	y	double[]	PARAM_AS	1	3	NO_USE	0
758	834	10	GraggBulirschStoerIntegrator.java	integrate	THIS	GraggBulirschStoerIntegrator	/	0	38	FIELD_USE	1
759	839	12	GraggBulirschStoerIntegrator.java	integrate	interpError	double	estimateError()	0	1	NO_USE	1
759	839	12	GraggBulirschStoerIntegrator.java	integrate	gbsInterpolator	GraggBulirschStoerStepInterpolator	CAST	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	mu	int	+	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	error	double	sqrt()	0	8	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	reject	boolean	LITERAL	0	4	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	nextT	double	+	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	k	int	/	0	22	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	hInt	double	abs()	0	0	OTHER_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	forward	boolean	OTHERS	0	4	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	yDot0	double[]	ARRAY_CREATION	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	y1	double[]	ARRAY_CREATION	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	yTmp	double[]	ARRAY_CREATION	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	yTmpDot	double[]	ARRAY_CREATION	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	diagonal	double[][]	*	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	y1Diag	double[][]	ARRAY_CREATION	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	fk	double[][][]	ARRAY_ACCESS	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	yDot1	double[]	ARRAY_CREATION	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	yMidDots	double[][]	NAME	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	scale	double[]	ARRAY_CREATION	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	tol	double	OTHERS	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	log10R	double	/	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	targetIter	int	NAME	0	12	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	interpolator	AbstractStepInterpolator	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	hNew	double	ARRAY_ACCESS	0	0	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	maxError	double	max()	0	1	NO_USE	0
759	839	12	GraggBulirschStoerIntegrator.java	integrate	previousRejected	boolean	LITERAL	0	1	NO_USE	0
